,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
46,0.870250865422,0.328506010303,0.903243728364,0.905466045558,0.756490249333,BennyCarter_JustFriends_Solo_input
47,0.936275756805,0.238784067086,0.848257440855,0.849529381837,0.797894236859,RoyEldridge_StLouisBlues_Solo_input
48,0.512141788468,0.174448217317,0.726320635286,0.769133387041,0.53879583522,BennyGoodman_TigerRag-1_Solo_input
49,0.82271452608,0.163353115727,0.677790241167,0.679136287156,0.654945054945,RoyEldridge_TheGasser-1_Solo_input
50,0.782707278361,0.267126490531,0.817322953669,0.819968256368,0.71209547854,ColemanHawkins_StompinAtTheSavoy_Solo_input
51,0.782966784324,0.368209255533,0.841614625758,0.868494886415,0.687607081668,GerryMulligan_LineForLyons_Solo_input
52,0.824542518837,0.371273712737,0.557588805167,0.562073914604,0.535560530394,ZootSims_AllTheThingsYouAre_Solo_input
53,0.922397476341,0.195389830508,0.855520504732,0.861141382277,0.804917372027,SonnyRollins_StThomas-2_Solo_input
54,0.908459698581,0.532338308458,0.443629101549,0.450943965818,0.440216993961,BranfordMarsalis_ThreeLittleWords_Solo_input
55,0.709437086093,0.700557854958,0.0596026490066,0.11821192053,0.139700348909,CliffordBrown_IllRememberApril_Solo_input
56,0.73576596414,0.235412474849,0.648317080843,0.685435671595,0.662753319357,KidOry_MuskratRamble_Solo_input
57,0.782051671271,0.379137564531,0.85998360606,0.880840341237,0.707987248162,SonnyRollins_TheEverywhereCalypso-1_Solo_input
58,0.839976844195,0.553754325661,0.789943764472,0.813926563017,0.501749805074,DavidLiebman_BeginTheBeguine_Solo_input
59,0.827671367167,0.269237620235,0.902137847824,0.91305331423,0.766663554892,StanGetz_BodyAndSoul_Solo_input
60,0.828575053927,0.441682204268,0.829336378632,0.840756249207,0.66422725842,LesterYoung_DickiesDream_Solo_input
61,0.167881084232,0.353274682307,0.307781987759,0.48382395803,0.211843373142,LionelHampton_MemoriesOfYou_Solo_input
62,0.815529875986,0.259630102041,0.800216084179,0.802987598647,0.712493133754,CannonballAdderley_ThisHere_Solo_input
63,0.829915560917,0.320558526441,0.724065138721,0.742400482509,0.65661461908,EricDolphy_Aisha_Solo_input
64,0.890974084004,0.321726735899,0.843610366399,0.854632112005,0.749419354839,SonnyStitt_BluesInBeBop_Solo_input
65,0.862009237875,0.401973598222,0.883729242274,0.89678873859,0.743817006618,LeeKonitz_MeanToMe_Solo_input
66,0.836094579379,0.254019639581,0.854833520991,0.856039890622,0.752684208101,BennyCarter_ItsAWonderfulWorld-2_Solo_input
67,0.819482917821,0.382006920415,0.820201087514,0.820252385349,0.677283056384,DonByas_UnAmourPleurait_Solo_input
68,0.719250993972,0.281904385618,0.787225856098,0.8050532256,0.67073644918,BennyGoodman_Avalon_Solo_input
69,0.807612357537,0.264372163389,0.824815425418,0.843308723389,0.723940958735,JoshuaRedman_IGotYou_Solo_input
70,0.891242937853,0.298725771716,0.87792116076,0.88613893169,0.789010781161,MichaelBrecker_NothingPersonal_Solo_input
71,0.976517150396,0.279447960619,0.933878627968,0.933931398417,0.846897052035,MilesDavis_TuneUp_Solo_input
72,0.941914477968,0.381306865178,0.923724766659,0.926242674191,0.782675865008,DonEllis_ILoveYou_Solo_input
73,0.742155275138,0.22049566404,0.826973020868,0.845641480033,0.707082506379,JohnColtrane_NatureBoy_Solo_input
74,0.859605334997,0.236165803109,0.706107167928,0.707823102722,0.670605236314,LesterYoung_BodyAndSoul_Solo_input
75,0.900115188415,0.362987987988,0.908836597005,0.910646700675,0.778858254204,WarneMarsh_Wow-1_Solo_input
76,0.932982385098,0.652517006803,0.886819194169,0.886819194169,0.633039238449,SidneyBechet_BabyWontYouPleaseComeHome_Solo_input
77,0.961188025086,0.371882446386,0.909714826648,0.909714826648,0.779601247796,LouisArmstrong_BigButterAndEggMan_Solo_input
78,0.78116179849,0.39329974125,0.761798490318,0.764030193633,0.634024271415,LesterYoung_DestinationKC_Solo_input
79,0.794826015668,0.307655451448,0.731134997267,0.747130624886,0.664085314413,BenWebster_NightAndDay_Solo_input
80,0.960153136964,0.46061953049,0.877568560044,0.878115477772,0.74897489749,DonEllis_OutOfNowhere_Solo_input
81,0.874401349073,0.339265375854,0.85497470489,0.864350758853,0.723236241471,HankMobley_Doodlin_Solo_input
82,0.887326772444,0.453792315384,0.757280578429,0.765213898373,0.644613479568,DickieWells_AfterTheatreJump_Solo_input
83,0.898731668648,0.294260500752,0.821949178667,0.839014400846,0.745626255861,DavidLiebman_SoftlyAsInAMorningSunrise_Solo_input
84,0.906735751295,0.25175370226,0.8818205079,0.882812000256,0.791343147244,JJJohnson_Walkin_Solo_input
85,0.9104433972,0.287377336667,0.890767431461,0.900055037666,0.803986202512,DexterGordon_SocietyRed_Solo_input
86,0.897580513324,0.343584070796,0.546836684649,0.547081902894,0.572952900254,DizzyGillespie_BlueNBoogie_Solo_input
87,0.296521645488,0.304900760922,0.0181994400172,0.103866034891,0.35592131674,HerbieHancock_Agitation_Solo_input
88,0.646394625884,0.637860785127,0.020939040949,0.0718930894018,0.186594508594,ChrisPotter_PopTune#1_Solo_input
