,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
48,0.901129204802,0.351912800368,0.826791869725,0.860977059313,0.737592787463,StanGetz_MyFunnyValentine_Solo
49,0.7857406894,0.255288784419,0.806117734036,0.853155900564,0.739256124456,CliffordBrown_StompinAtTheSavoy_Solo
50,0.819493783304,0.251357875679,0.814609236234,0.821492007105,0.741493988232,LouisArmstrong_CornetChopSuey_Solo
51,0.905435831457,0.294404432133,0.83653908009,0.850498552589,0.773300773301,CharlieParker_DonnaLee_Solo
52,0.7018836157,0.215410709959,0.632642323477,0.716089655898,0.636977256053,BennyGoodman_TigerRag-2_Solo
53,0.709167671894,0.161021984551,0.538721351025,0.653980699638,0.606597460535,EricDolphy_Aisha_Solo
54,0.705041180197,0.260331218078,0.67571725948,0.722780342112,0.648943460879,GerryMulligan_LineForLyons_Solo
55,0.776780809376,0.633079217766,0.140267350302,0.301776231459,0.220924746402,JohnnyDodds_MyHeart_Solo
56,0.81382544137,0.237720783934,0.688856523747,0.781428723669,0.696260322718,ChrisPotter_Anthropology_Solo
57,0.727864773891,0.389251320286,0.632445485146,0.677081808869,0.591733481971,CliffordBrown_Daahoud_Solo
58,0.694890102198,0.208338354019,0.709785804284,0.858798824024,0.688312545371,OrnetteColeman_Peace_Solo
59,0.647878240681,0.461904761905,0.499806526506,0.553205210886,0.492261356982,PhilWoods_CottonTail_Solo
60,0.671626739113,0.201260321599,0.567773935951,0.671112208776,0.599737422833,BobBerg_IDidntKnowWhatTimeItWas_Solo
61,0.787421135647,0.337554838176,0.438958990536,0.493533123028,0.492775299805,CannonballAdderley_SoWhat_Solo
62,0.594797566604,0.12827020695,0.58271449549,0.899517516258,0.608233809678,SonnyStitt_BlueMode_Solo
63,0.577190838072,0.534391534392,0.407291279162,0.4922144869,0.356714801444,LionelHampton_Dinah_Solo
64,0.748233995585,0.411912902645,0.590286975717,0.702152317881,0.569747554218,CliffordBrown_IllRememberAprilAlternateTake2_Solo
65,0.777766674994,0.251769775315,0.756232825381,0.809592805396,0.702204152947,DexterGordon_Dextivity_Solo
66,0.883439586366,0.176237829958,0.883238793233,0.892425079062,0.831169494991,ArtPepper_Desafinado_Solo
67,0.585797598628,0.155162064826,0.637118353345,0.663259005146,0.567599262858,MiltJackson_WhatsNew_Solo
68,0.750364799641,0.290173212142,0.685711078684,0.742058592435,0.655698778833,DonEllis_YouSteppedOutOfADream-1_Solo
69,0.697163242994,0.418954005935,0.603256804189,0.710397606306,0.570748854881,MichaelBrecker_SongForBilbao_Solo
70,0.843940995359,0.267434210526,0.745002527457,0.800790404853,0.716311429498,SonnyRollins_StThomas-1_Solo
71,0.783272753974,0.165595726562,0.799610823512,0.843007673385,0.743412860487,CharlieParker_OutOfNowhere_Solo
72,0.700108530497,0.222773642128,0.70853049707,0.811070110701,0.691047598753,DonEllis_ILoveYou_Solo
73,0.719803298842,0.351079399927,0.602909537957,0.702796844586,0.590135942733,JCHigginbotham_BabyWontYouPleaseComeHome_Solo
74,0.75723964594,0.240021222757,0.737077914982,0.819336684515,0.726475305207,KennyDorham_PrinceAlbert_Solo
75,0.917218543046,0.192446424783,0.791390728477,0.8159785825,0.784716342083,StanGetz_Insensatez_Solo
